0,0,0.999999,2
2,0.0890253,0.792628,1.35194
0,2.36135e-15,-0.18901,0.81099
1,-0.100167,0.382888,1.76674
2,0.100167,0.766737,1.38289
0,2.3474e-15,-0.183354,0.816646
1,-0.110555,0.414889,1.73907
2,0.110555,0.739068,1.41489
0,2.32888e-15,-0.176947,0.823053
1,-0.119739,0.448232,1.7093
2,0.119739,0.709302,1.44823
0,2.30562e-15,-0.169763,0.830237
1,-0.126933,0.483287,1.67705
2,0.126933,0.677047,1.48329
0,2.27756e-15,-0.161778,0.838222
1,-0.130716,0.52043,1.6419
2,0.130716,0.641901,1.52043
0,2.24464e-15,-0.152966,0.847034
1,-0.128624,0.559699,1.6038
2,0.128624,0.603799,1.5597
0,2.20689e-15,-0.143302,0.856698
1,-0.117322,0.599864,1.56395
2,0.117322,0.563948,1.59986
0,2.16443e-15,-0.132758,0.867242
1,-0.0951356,0.637758,1.52549
2,0.0951356,0.525488,1.63776
0,2.11743e-15,-0.121312,0.878688
1,-0.0647285,0.670431,1.49135
2,0.0647285,0.491346,1.67043
0,2.06592e-15,-0.108937,0.891063
1,-0.030399,0.697454,1.46193
2,0.030399,0.461929,1.69745
0,2.00979e-15,-0.0956124,0.904388
1,0.00509311,0.719839,1.4362
2,-0.00509311,0.436201,1.71984
0,1.94868e-15,-0.081314,0.918686
1,0.0405141,0.738667,1.41306
2,-0.0405141,0.413058,1.73867
0,1.88198e-15,-0.0660201,0.93398
1,0.0753854,0.754718,1.3917
2,-0.0753854,0.391697,1.75472
0,1.80876e-15,-0.0497093,0.950291
1,0.10954,0.768516,1.37157
2,-0.10954,0.371572,1.76852
0,1.72778e-15,-0.0323609,0.967639
1,0.142931,0.780405,1.35232
2,-0.142931,0.352318,1.78041
0,1.6374e-15,-0.0139554,0.986045
1,0.175555,0.790616,1.33369
2,-0.175555,0.333685,1.79062
0,1.53562e-15,0.00552486,1.00552
1,0.207422,0.799303,1.3155
2,-0.207422,0.315501,1.7993
0,1.42007e-15,0.0260948,1.02609
1,0.238539,0.806571,1.29764
2,-0.238539,0.297645,1.80657
0,1.28789e-15,0.0477655,1.04777
1,0.268908,0.812491,1.28004
2,-0.268908,0.280036,1.81249
0,1.13551e-15,0.0705428,1.07054
1,0.29852,0.817108,1.26262
2,-0.29852,0.262621,1.81711
0,9.58685e-16,0.0944256,1.09443
1,0.32736,0.820456,1.24537
2,-0.32736,0.245368,1.82046
0,7.52654e-16,0.119403,1.1194
1,0.355403,0.822557,1.22827
2,-0.355403,0.228267,1.82256
0,5.12709e-16,0.145453,1.14545
1,0.382615,0.823427,1.21132
2,-0.382615,0.211321,1.82343
0,2.33679e-16,0.17254,1.17254
1,0.408958,0.823083,1.19455
2,-0.408958,0.194551,1.82308
0,-8.94413e-17,0.200608,1.20061
1,0.434388,0.821547,1.17799
2,-0.434388,0.177988,1.82155
0,-4.61917e-16,0.229587,1.22959
1,0.458859,0.818845,1.16168
2,-0.458859,0.161679,1.81884
0,-8.88933e-16,0.259385,1.25939
1,0.482328,0.815015,1.14568
2,-0.482328,0.145675,1.81501
0,-1.37479e-15,0.289891,1.28989
1,0.504754,0.810107,1.13004
2,-0.504754,0.130039,1.81011
0,-1.92266e-15,0.32098,1.32098
1,0.526107,0.804184,1.11483
2,-0.526107,0.114832,1.80418
0,-2.53402e-15,0.352513,1.35251
1,0.546366,0.797322,1.10012
2,-0.546366,0.100116,1.79732
0,-3.20917e-15,0.384347,1.38435
1,0.565527,0.789607,1.08595
2,-0.565527,0.0859494,1.78961
0,-3.94617e-15,0.416341,1.41634
1,0.583596,0.781132,1.07238
2,-0.583596,0.0723791,1.78113
0,-4.74121e-15,0.448363,1.44836
1,0.600595,0.771993,1.05944
2,-0.600595,0.0594428,1.77199
0,-5.5882e-15,0.480291,1.48029
1,0.616559,0.762286,1.04717
2,-0.616559,0.0471658,1.76229
0,-6.48088e-15,0.512023,1.51202
1,0.631528,0.752099,1.03556
2,-0.631528,0.0355615,1.7521
0,-7.41415e-15,0.543474,1.54347
1,0.645553,0.741516,1.02463
2,-0.645553,0.0246326,1.74152
0,-8.38239e-15,0.574576,1.57458
1,0.658684,0.730611,1.01437
2,-0.658684,0.0143728,1.73061
0,-9.37973e-15,0.605278,1.60528
1,0.670975,0.719448,1.00477
2,-0.670975,0.00476833,1.71945
0,-1.04011e-14,0.635545,1.63555
1,0.682477,0.708082,0.995801
2,-0.682477,-0.00419935,1.70808
0,-1.14419e-14,0.665352,1.66535
1,0.693241,0.69656,0.987448
2,-0.693241,-0.0125525,1.69656
0,-1.2498e-14,0.694684,1.69468
1,0.703312,0.684921,0.979685
2,-0.703312,-0.0203153,1.68492
0,-1.35657e-14,0.723536,1.72354
1,0.712734,0.673197,0.972487
2,-0.712734,-0.0275131,1.6732
0,-1.46422e-14,0.751906,1.75191
1,0.721547,0.661413,0.965829
2,-0.721547,-0.0341713,1.66141
0,-1.57249e-14,0.779799,1.7798
1,0.729786,0.649592,0.959685
2,-0.729786,-0.0403148,1.64959
0,-1.68115e-14,0.80722,1.80722
1,0.737484,0.637749,0.954032
2,-0.737484,-0.0459678,1.63775
0,-1.79001e-14,0.834181,1.83418
1,0.744671,0.6259,0.948847
2,-0.744671,-0.0511535,1.6259
0,-1.89892e-14,0.860691,1.86069
1,0.751372,0.614056,0.944106
2,-0.751372,-0.0558937,1.61406
0,-2.00775e-14,0.886763,1.88676
1,0.757611,0.602224,0.939791
2,-0.757611,-0.0602091,1.60222
0,-2.11641e-14,0.912408,1.91241
1,0.763409,0.590413,0.935881
2,-0.763409,-0.0641192,1.59041
0,-2.22479e-14,0.93764,1.93764
1,0.768786,0.578627,0.932358
2,-0.768786,-0.0676421,1.57863
0,-2.33279e-14,0.962472,1.96247
1,0.773757,0.566872,0.929205
2,-0.773757,-0.0707947,1.56687
0,-2.44035e-14,0.986915,1.98692
1,0.778339,0.555149,0.926407
2,-0.778339,-0.0735929,1.55515
0,-2.54742e-14,1.01098,2.01098
1,0.782544,0.543463,0.923949
2,-0.782544,-0.0760514,1.54346
0,-2.65396e-14,1.03469,2.03469
1,0.786385,0.531815,0.921816
2,-0.786385,-0.0781841,1.53181
0,-2.75995e-14,1.05804,2.05804
1,0.789873,0.520205,0.919996
2,-0.789873,-0.0800038,1.52021
0,-2.86535e-14,1.08105,2.08105
1,0.793018,0.508636,0.918478
2,-0.793018,-0.0815225,1.50864
0,-2.97013e-14,1.10373,2.10373
1,0.795827,0.497107,0.917249
2,-0.795827,-0.0827514,1.49711
0,-3.07427e-14,1.12608,2.12608
1,0.79831,0.48562,0.916299
2,-0.79831,-0.0837011,1.48562
0,-3.17776e-14,1.14813,2.14813
1,0.800472,0.474173,0.915619
2,-0.800472,-0.0843813,1.47417
0,-3.28058e-14,1.16988,2.16988
1,0.802319,0.462768,0.915199
2,-0.802319,-0.0848013,1.46277
0,-3.38272e-14,1.19133,2.19133
1,0.803858,0.451403,0.91503
2,-0.803858,-0.0849698,1.4514
0,-3.48418e-14,1.2125,2.2125
1,0.805092,0.440079,0.915105
2,-0.805092,-0.0848949,1.44008
0,-3.58495e-14,1.23339,2.23339
1,0.806027,0.428796,0.915416
2,-0.806027,-0.0845842,1.4288
0,-3.68502e-14,1.25402,2.25402
1,0.806665,0.417552,0.915955
2,-0.806665,-0.0840452,1.41755
0,-3.7844e-14,1.27438,2.27438
1,0.807009,0.406347,0.916716
2,-0.807009,-0.0832845,1.40635
0,-3.88307e-14,1.29449,2.29449
1,0.807063,0.395181,0.917691
2,-0.807063,-0.0823087,1.39518
0,-3.98103e-14,1.31436,2.31436
1,0.806828,0.384053,0.918876
2,-0.806828,-0.0811239,1.38405
0,-4.07828e-14,1.33398,2.33398
1,0.806305,0.372963,0.920264
2,-0.806305,-0.0797359,1.37296
0,-4.17482e-14,1.35337,2.35337
1,0.805497,0.36191,0.92185
2,-0.805497,-0.0781504,1.36191
0,-4.27065e-14,1.37252,2.37252
1,0.804404,0.350894,0.923627
2,-0.804404,-0.0763725,1.35089
0,-4.36579e-14,1.39146,2.39146
1,0.803027,0.339915,0.925593
2,-0.803027,-0.0744075,1.33991
0,-4.46022e-14,1.41017,2.41017
1,0.801366,0.328971,0.92774
2,-0.801366,-0.07226,1.32897
0,-4.55395e-14,1.42868,2.42868
1,0.79942,0.318063,0.930065
2,-0.79942,-0.0699348,1.31806
0,-4.64698e-14,1.44697,2.44697
1,0.797189,0.30719,0.932564
2,-0.797189,-0.0674363,1.30719
0,-4.73932e-14,1.46506,2.46506
1,0.794673,0.296352,0.935231
2,-0.794673,-0.0647689,1.29635
0,-4.83098e-14,1.48295,2.48295
1,0.791871,0.285549,0.938063
2,-0.791871,-0.0619367,1.28555
0,-4.92194e-14,1.50064,2.50064
1,0.78878,0.27478,0.941056
2,-0.78878,-0.0589437,1.27478
0,-5.01223e-14,1.51815,2.51815
1,0.785399,0.264045,0.944206
2,-0.785399,-0.0557938,1.26405
0,-5.10183e-14,1.53546,2.53546
1,0.781726,0.253345,0.947509
2,-0.781726,-0.0524909,1.25335
0,-5.19076e-14,1.5526,2.5526
1,0.777759,0.242679,0.950961
2,-0.777759,-0.0490387,1.24268
0,-5.27902e-14,1.56955,2.56955
1,0.773495,0.232047,0.954559
2,-0.773495,-0.0454409,1.23205
0,-5.36661e-14,1.58633,2.58633
1,0.76893,0.22145,0.958299
2,-0.76893,-0.041701,1.22145
0,-5.45353e-14,1.60293,2.60293
1,0.764062,0.210888,0.962177
2,-0.764062,-0.0378226,1.21089
0,-5.53979e-14,1.61936,2.61936
1,0.758887,0.200361,0.966191
2,-0.758887,-0.0338092,1.20036
0,-5.62538e-14,1.63563,2.63563
1,0.7534,0.189869,0.970336
2,-0.7534,-0.0296643,1.18987
0,-5.71032e-14,1.65173,2.65173
1,0.747597,0.179414,0.974609
2,-0.747597,-0.0253914,1.17941
0,-5.7946e-14,1.66767,2.66767
1,0.741474,0.168995,0.979006
2,-0.741474,-0.020994,1.16899
0,-5.87822e-14,1.68345,2.68345
1,0.735024,0.158614,0.983524
2,-0.735024,-0.0164757,1.15861
0,-5.9612e-14,1.69908,2.69908
1,0.728243,0.148271,0.98816
2,-0.728243,-0.0118399,1.14827
0,-6.04353e-14,1.71455,2.71455
1,0.721125,0.137968,0.99291
2,-0.721125,-0.00709045,1.13797
0,-6.12522e-14,1.72987,2.72987
1,0.713662,0.127707,0.997769
2,-0.713662,-0.00223096,1.12771
0,-6.20627e-14,1.74504,2.74504
1,0.705847,0.117487,1.00273
2,-0.705847,0.00273474,1.11749
0,-6.28669e-14,1.76007,2.76007
1,0.697674,0.107312,1.0078
2,-0.697674,0.00780268,1.10731
0,-6.36647e-14,1.77495,2.77495
1,0.689134,0.0971827,1.01297
2,-0.689134,0.0129688,1.09718
0,-6.44562e-14,1.78969,2.78969
1,0.680218,0.0871017,1.01823
2,-0.680218,0.0182287,1.0871
0,-6.52415e-14,1.80429,2.80429
1,0.670916,0.0770713,1.02358
2,-0.670916,0.023578,1.07707
0,-6.60205e-14,1.81876,2.81876
1,0.66122,0.0670942,1.02901
2,-0.66122,0.0290119,1.06709
0,-6.67932e-14,1.83308,2.83308
1,0.651117,0.0571737,1.03453
2,-0.651117,0.0345255,1.05717
0,-6.75598e-14,1.84727,2.84727
1,0.640597,0.0473133,1.04011
2,-0.640597,0.0401132,1.04731
0,-6.83202e-14,1.86133,2.86133
1,0.629647,0.0375168,1.04577
2,-0.629647,0.0457694,1.03752
0,-6.90744e-14,1.87526,2.87526
1,0.618254,0.0277887,1.05149
2,-0.618254,0.0514878,1.02779
0,-6.98225e-14,1.88906,2.88906
1,0.606403,0.0181341,1.05726
2,-0.606403,0.0572618,1.01813
0,-7.05645e-14,1.90273,2.90273
1,0.594079,0.00855871,1.06308
2,-0.594079,0.063084,1.00856
0,-7.13003e-14,1.91628,2.91628
1,0.581265,-0.000931111,1.06895
2,-0.581265,0.0689463,0.999069
0,-7.20301e-14,1.9297,2.9297
1,0.567944,-0.010328,1.07484
2,-0.567944,0.0748401,0.989672
0,-7.27538e-14,1.943,2.943
1,0.554096,-0.0196238,1.08076
2,-0.554096,0.0807553,0.980376
0,-7.34715e-14,1.95618,2.95618
1,0.539701,-0.028809,1.08668
2,-0.539701,0.0866813,0.971191
0,-7.41832e-14,1.96924,2.96924
1,0.524735,-0.0378729,1.09261
2,-0.524735,0.0926059,0.962127
0,-7.48888e-14,1.98218,2.98218
1,0.509175,-0.0468032,1.09852
2,-0.509175,0.0985154,0.953197
0,-7.55885e-14,1.995,2.995
1,0.492993,-0.0555859,1.10439
2,-0.492993,0.104394,0.944414
0,-7.62822e-14,2.00771,3.00771
1,0.476162,-0.0642047,1.11023
2,-0.476162,0.110225,0.935795
0,-7.69699e-14,2.0203,3.0203
1,0.45865,-0.0726409,1.11599
2,-0.45865,0.115988,0.927359
0,-7.76517e-14,2.03278,3.03278
1,0.440423,-0.0808728,1.12166
2,-0.440423,0.12166,0.919127
0,-7.83275e-14,2.04515,3.04515
1,0.421445,-0.088875,1.12721
2,-0.421445,0.127215,0.911125
0,-7.89974e-14,2.05741,3.05741
1,0.401675,-0.0966179,1.13262
2,-0.401675,0.132621,0.903382
0,-7.96614e-14,2.06955,3.06955
1,0.38107,-0.104067,1.13784
2,-0.38107,0.137843,0.895933
0,-8.03195e-14,2.08159,3.08159
1,0.359584,-0.11118,1.14284
2,-0.359584,0.142838,0.88882
0,-8.09717e-14,2.09352,3.09352
1,0.337166,-0.117908,1.14756
2,-0.337166,0.147556,0.882092
0,-8.1618e-14,2.10535,3.10535
1,0.313761,-0.124194,1.15194
2,-0.313761,0.151937,0.875806
0,-8.22585e-14,2.11707,3.11707
1,0.289314,-0.129964,1.15591
2,-0.289314,0.15591,0.870036
0,-8.28931e-14,2.12868,3.12868
1,0.263763,-0.135135,1.15939
2,-0.263763,0.159387,0.864865
0,-8.35219e-14,2.14019,3.14019
1,0.23705,-0.1396,1.16226
2,-0.23705,0.162262,0.8604
0,-8.41449e-14,2.1516,3.1516
1,0.209116,-0.143232,1.16441
2,-0.209116,0.164406,0.856768
0,-8.47621e-14,2.16291,3.16291
1,0.179913,-0.145872,1.16566
2,-0.179913,0.16566,0.854128
0,-8.53735e-14,2.17411,3.17411
1,0.14941,-0.147324,1.16583
2,-0.14941,0.165827,0.852676
0,-8.59792e-14,2.18522,3.18522
1,0.117607,-0.147347,1.16466
2,-0.117607,0.164665,0.852653
0,-8.65791e-14,2.19623,3.19623
1,0.0845612,-0.145647,1.16188
2,-0.0845612,0.161879,0.854353
0,-8.71733e-14,2.20714,3.20714
1,0.0504262,-0.141872,1.15711
2,-0.0504262,0.157115,0.858128
0,-8.77618e-14,2.21795,3.21795
1,0.0155026,-0.135615,1.14997
2,-0.0155026,0.149967,0.864385
0,-8.83447e-14,2.22867,3.22867
1,-0.0196911,-0.126445,1.14
2,0.0196911,0.140002,0.873555
0,-8.8922e-14,2.23929,3.23929
1,-0.0543534,-0.113975,1.12683
2,0.0543534,0.126833,0.886025
0,-8.94937e-14,2.24982,3.24982
1,-0.0873835,-0.0979724,1.11023
2,0.0873835,0.110226,0.902028
0,-9.00599e-14,2.26026,3.26026
1,-0.117484,-0.0785089,1.09025
2,0.117484,0.0902518,0.921491
0,-9.06206e-14,2.2706,3.2706
1,-0.143415,-0.0560482,1.06737
2,0.143415,0.0673734,0.943952
0,-9.11758e-14,2.28085,3.28085
1,-0.164315,-0.0313979,1.0424
2,0.164315,0.0423972,0.968602
0,-9.17258e-14,2.29101,3.29101
1,-0.179892,-0.00551335,1.01628
2,0.179892,0.0162778,0.994487
0,-9.22704e-14,2.30108,3.30108
1,-0.190385,0.0207253,0.989894
2,0.190385,-0.0101056,1.02073
0,-9.28097e-14,2.31106,3.31106
1,-0.196364,0.0466469,0.963917
2,0.196364,-0.036083,1.04665
0,-9.33438e-14,2.32095,3.32095
1,-0.198526,0.071813,0.938784
2,0.198526,-0.0612164,1.07181
0,-9.38728e-14,2.33076,3.33076
1,-0.197554,0.095976,0.914741
2,0.197554,-0.0852594,1.09598
0,-9.43966e-14,2.34048,3.34048
1,-0.194045,0.119022,0.891901
2,0.194045,-0.108099,1.11902
0,-9.49154e-14,2.35011,3.35011
1,-0.1885,0.140921,0.870294
2,0.1885,-0.129706,1.14092
0,-9.54292e-14,2.35966,3.35966
1,-0.181324,0.161693,0.8499
2,0.181324,-0.1501,1.16169
0,-9.59379e-14,2.36912,3.36912
1,-0.172839,0.181383,0.830671
2,0.172839,-0.169329,1.18138
0,-9.64417e-14,2.3785,3.3785
1,-0.163305,0.200049,0.812549
2,0.163305,-0.187451,1.20005
0,-9.69406e-14,2.3878,3.3878
1,-0.152926,0.217756,0.79547
2,0.152926,-0.20453,1.21776
0,-9.74345e-14,2.39701,3.39701
1,-0.141868,0.234564,0.779371
2,0.141868,-0.220629,1.23456
0,-9.79237e-14,2.40615,3.40615
1,-0.130262,0.250535,0.764191
2,0.130262,-0.235809,1.25054
0,-9.84079e-14,2.4152,3.4152
1,-0.118216,0.265725,0.749872
2,0.118216,-0.250128,1.26572
0,-9.88874e-14,2.42417,3.42417
1,-0.105818,0.280185,0.736363
2,0.105818,-0.263637,1.28019
0,-9.93622e-14,2.43307,3.43307
1,-0.0931399,0.293965,0.723614
2,0.0931399,-0.276386,1.29396
0,-9.98321e-14,2.44188,3.44188
1,-0.0802411,0.307106,0.711581
2,0.0802411,-0.288419,1.30711
0,-1.00297e-13,2.45062,3.45062
1,-0.067171,0.319651,0.700223
2,0.067171,-0.299777,1.31965
0,-1.00758e-13,2.45928,3.45928
1,-0.0539712,0.331634,0.689503
2,0.0539712,-0.310497,1.33163
0,-1.01214e-13,2.46786,3.46786
1,-0.0406765,0.34309,0.679388
2,0.0406765,-0.320612,1.34309
0,-1.01665e-13,2.47637,3.47637
1,-0.0273164,0.354048,0.669847
2,0.0273164,-0.330153,1.35405
0,-1.02112e-13,2.4848,3.4848
1,-0.013916,0.364536,0.66085
2,0.013916,-0.33915,1.36454
0,-1.02554e-13,2.49316,3.49316
1,-0.000496858,0.37458,0.652373
2,0.000496858,-0.347627,1.37458
0,-1.02992e-13,2.50144,3.50144
1,0.0129227,0.384203,0.644391
2,-0.0129227,-0.355609,1.3842
0,-1.03425e-13,2.50965,3.50965
1,0.0263269,0.393426,0.636883
2,-0.0263269,-0.363117,1.39343
0,-1.03853e-13,2.51779,3.51779
1,0.0397018,0.402269,0.629828
2,-0.0397018,-0.370172,1.40227
0,-1.04277e-13,2.52585,3.52585
1,0.0530356,0.41075,0.623208
2,-0.0530356,-0.376792,1.41075
0,-1.04697e-13,2.53384,3.53384
1,0.0663178,0.418886,0.617005
2,-0.0663178,-0.382995,1.41889
0,-1.05112e-13,2.54176,3.54176
1,0.0795395,0.426693,0.611203
2,-0.0795395,-0.388797,1.42669
0,-1.05522e-13,2.54961,3.54961
1,0.0926925,0.434184,0.605788
2,-0.0926925,-0.394212,1.43418
0,-1.05929e-13,2.55738,3.55738
1,0.10577,0.441373,0.600746
2,-0.10577,-0.399254,1.44137
0,-1.0633e-13,2.56509,3.56509
1,0.118765,0.448272,0.596063
2,-0.118765,-0.403937,1.44827
0,-1.06728e-13,2.57273,3.57273
1,0.131673,0.454894,0.591729
2,-0.131673,-0.408271,1.45489
0,-1.07121e-13,2.58029,3.58029
1,0.144489,0.461248,0.587731
2,-0.144489,-0.412269,1.46125
0,-1.0751e-13,2.58779,3.58779
1,0.157209,0.467346,0.584059
2,-0.157209,-0.415941,1.46735
0,-1.07895e-13,2.59522,3.59522
1,0.169828,0.473196,0.580703
2,-0.169828,-0.419297,1.4732
0,-1.08275e-13,2.60258,3.60258
1,0.182343,0.478807,0.577654
2,-0.182343,-0.422346,1.47881
0,-1.08651e-13,2.60987,3.60987
1,0.194751,0.484188,0.574903
2,-0.194751,-0.425097,1.48419
0,-1.09023e-13,2.6171,3.6171
1,0.207049,0.489346,0.572442
2,-0.207049,-0.427558,1.48935
0,-1.09391e-13,2.62426,3.62426
1,0.219234,0.494289,0.570263
2,-0.219234,-0.429737,1.49429
0,-1.09754e-13,2.63135,3.63135
1,0.231305,0.499024,0.568359
2,-0.231305,-0.431641,1.49902
0,-1.10113e-13,2.63838,3.63838
1,0.243259,0.503557,0.566723
2,-0.243259,-0.433277,1.50356
0,-1.10468e-13,2.64534,3.64534
1,0.255095,0.507895,0.565348
2,-0.255095,-0.434652,1.5079
0,-1.10819e-13,2.65223,3.65223
1,0.26681,0.512044,0.564228
2,-0.26681,-0.435772,1.51204
0,-1.11166e-13,2.65906,3.65906
1,0.278402,0.516008,0.563358
2,-0.278402,-0.436642,1.51601
0,-1.11509e-13,2.66582,3.66582
1,0.289872,0.519794,0.562731
2,-0.289872,-0.437269,1.51979
0,-1.11847e-13,2.67252,3.67252
1,0.301216,0.523406,0.562343
2,-0.301216,-0.437657,1.52341
0,-1.12182e-13,2.67916,3.67916
1,0.312435,0.526849,0.562188
2,-0.312435,-0.437812,1.52685
0,-1.12512e-13,2.68573,3.68573
1,0.323526,0.530127,0.562261
2,-0.323526,-0.437739,1.53013
0,-1.12839e-13,2.69223,3.69223
1,0.334488,0.533246,0.562558
2,-0.334488,-0.437442,1.53325
0,-1.13161e-13,2.69868,3.69868
1,0.345321,0.536208,0.563075
2,-0.345321,-0.436925,1.53621
0,-1.13479e-13,2.70506,3.70506
1,0.356024,0.539018,0.563807
2,-0.356024,-0.436193,1.53902
0,-1.13794e-13,2.71137,3.71137
1,0.366595,0.54168,0.56475
2,-0.366595,-0.43525,1.54168
0,-1.14104e-13,2.71763,3.71763
1,0.377034,0.544197,0.565901
2,-0.377034,-0.434099,1.5442
0,-1.14411e-13,2.72382,3.72382
1,0.387339,0.546572,0.567256
2,-0.387339,-0.432744,1.54657
0,-1.14713e-13,2.72995,3.72995
1,0.397511,0.548809,0.568811
2,-0.397511,-0.431189,1.54881
0,-1.15012e-13,2.73602,3.73602
1,0.407548,0.550912,0.570563
2,-0.407548,-0.429437,1.55091
0,-1.15306e-13,2.74202,3.74202
1,0.417449,0.552882,0.572509
2,-0.417449,-0.427491,1.55288
0,-1.15597e-13,2.74797,3.74797
1,0.427214,0.554722,0.574645
2,-0.427214,-0.425355,1.55472
